0,1,2,3,5,6,7
401094,160298,1000,339030,E6SUPLJA2QS,"(040584-1º D Sup)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.34664H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP9.770.265,46;NEALIQ0,00;DSPN0,00;TRNF22.293,00; ADNT0,00.PRB DETAORC.",45778773.0
401095,160537,1001,339030,E6SUPLJA1QR,"(024844-Cmdo 16ª Bda Inf SI)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.48H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP11.077,65;NEALIQ0,00;DSPN0,00;TRNF-2.880,00;ADNT0,00.PRB DETAORC.",41472.0
401096,160219,1002,339030,E6SUPLJA2QS,"(012963-5º B Sup)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.15869H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP9.634.162,29;NEALIQ0,00;DSPN0,00;TRNF-67.797,00; ADNT0,00.PRB DETAORC.",20879283.0
401097,160349,1003,339030,E6SUPLJA1QR,"(024893-Cmdo 17ª Bda Inf SI)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.32H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP6.307,95;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",29568.0
401098,160194,1004,339030,E6SUPLJA2QS,"(040675-7º D Sup)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.13960H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP4.128.496,56;NEALIQ0,00;DSPN0,00;TRNF-54.783,00; ADNT0,00.PRB DETAORC.",18372417.0
401099,160016,1005,339030,E6SUPLJA1QR,"(025054-Nu / 4º BIM)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.64H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP18.262,44;NEALIQ0,00;DSPN0,00;TRNF-1.902,00;ADNT0,00.PRB DETAORC.",57234.0
401100,160014,1006,339030,E6SUPLJA1QR,"(025239-Cmdo 12ª RM)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.149H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP15.706,41;NEALIQ0,00;DSPN0,00;TRNF32.226,00;ADNT0,00.PRB DETAORC.",169902.0
401101,160017,1007,339030,E6SUPLJA1QR,"(027102-CRO/12)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.65H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP9.921,45;NEALIQ0,00;DSPN0,00;TRNF-1.458,00;ADNT0,00.PRB DETAORC.",58602.0
401102,160163,1008,339030,E6SUPLJA2QS,"(040691-8º B Sup Sl)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.10302H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP731.096,87;NEALIQ0,00;DSPN0,00;TRNF-8.019,00; ADNT0,00.PRB DETAORC.",13590621.0
401103,160016,1009,339030,E6SUPLJA1QR,"(027896-Cia C CMA)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.340H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP97.019,20;NEALIQ0,00;DSPN0,00;TRNF-2.598,00;ADNT0,00.PRB DETAORC.",311562.0
401104,160136,1010,339030,E6SUPLJA2QS,"(012989-9º B Sup)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.14049H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP3.673.674,68;NEALIQ0,00;DSPN0,00;TRNF1.296,00; ADNT0,00.PRB DETAORC.",18545976.0
401105,160015,1011,339030,E6SUPLJA1QR,"(028092-Cia C 2º Gpt E)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.247H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP54.845,74;NEALIQ0,00;DSPN0,00;TRNF-1.620,00;ADNT0,00.PRB DETAORC.",226608.0
401106,160118,1012,339030,E6SUPLJA2QS,"(040642-4º D Sup)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.9290H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP5.036.537,81;NEALIQ0,00;DSPN0,00;TRNF203.922,00; ADNT0,00.PRB DETAORC.",12466722.0
401107,160482,1013,339030,E6SUPLJA1QR,"(029165-Cia C 1ª Bda Inf SI)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.282H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP0,00;NEALIQ0,00;DSPN0,00;TRNF-1.122,00;ADNT0,00.PRB DETAORC.",259446.0
401108,160515,1014,339030,E6SUPLJA1QR,"(029173-Cia C 2ª Bda Inf Sl)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.219H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP20.618,09;NEALIQ0,00;DSPN0,00;TRNF-5.856,00;ADNT0,00.PRB DETAORC.",196500.0
401109,160065,1015,339030,E6SUPLJA2QS,"(040725-11º D Sup)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.23690H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP19.364.840,06;NEALIQ0,00;DSPN0,00;TRNF224.694,00; ADNT0,00.PRB DETAORC.",31495494.0
401110,160349,1016,339030,E6SUPLJA1QR,"(029264-Cia C 17ª Bda Inf SI)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.238H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP46.915,40;NEALIQ0,00;DSPN0,00;TRNF-744,00;ADNT0,00.PRB DETAORC.",219168.0
401111,160014,1017,339030,E6SUPLJA1QR,"(030866-Cia C 12ª RM)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.407H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP42.902,75;NEALIQ0,00;DSPN0,00;TRNF-7.014,00;ADNT0,00.PRB DETAORC.",369054.0
401112,160537,1018,339030,E6SUPLJA1QR,"(030882-Cia C 16ª Bda Inf SI)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.226H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP52.157,27;NEALIQ0,00;DSPN0,00;TRNF-2.196,00;ADNT0,00.PRB DETAORC.",206628.0
401113,160349,1019,339030,E6SUPLJA1QR,"(030981-17ª Cia Inf Sl)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.208H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP41.001,70;NEALIQ0,00;DSPN0,00;TRNF-366,00;ADNT0,00.PRB DETAORC.",191826.0
401114,160021,1020,339030,E6SUPLJA1QR,"(032870-3ª Cia F Esp)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.159H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP57.847,83;NEALIQ0,00;DSPN0,00;TRNF-2.166,00;ADNT0,00.PRB DETAORC.",144750.0
401115,160022,1021,339030,E6SUPLJA1QR,"(034744-21ª Cia E Cnst)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.279H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP108,00;NEALIQ0,00;DSPN0,00;TRNF-720,00;ADNT0,00.PRB DETAORC.",257076.0
401116,160011,1022,339030,E6SUPLJA1QR,"(048439-4º CGEO)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.216H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP116.885,37;NEALIQ0,00;DSPN0,00;TRNF-5.448,00;ADNT0,00.PRB DETAORC.",194136.0
401117,160482,1023,339030,E6SUPLJA1QR,"(058263-10º GAC Sl)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.383H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP0,00;NEALIQ0,00;DSPN0,00;TRNF-2.268,00;ADNT0,00.PRB DETAORC.",351624.0
401118,160020,1024,339030,E6SUPLJA1QR,"(060012-HMAM)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.474H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP204.364,11;NEALIQ0,00;DSPN0,00;TRNF-2.712,00;ADNT0,00.PRB DETAORC.",435264.0
401119,160047,1025,339030,E6SUPLJA2QS,"(040709-10º D Sup)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.5189H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP2.351.916,00;NEALIQ0,00;DSPN0,00;TRNF-255.438,00; ADNT0,00.PRB DETAORC.",6594042.0
401120,160351,1026,339030,E6SUPLJA1QR,"(061291-H Gu Porto Velho)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.174H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP47.210,61;NEALIQ0,00;DSPN0,00;TRNF-390,00;ADNT0,00.PRB DETAORC.i",160386.0
401121,160019,1027,339030,E6SUPLJA1QR,"(061713-H Gu Tabatinga)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.211H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP48.800,69;NEALIQ0,00;DSPN0,00;TRNF-156,00;ADNT0,00.PRB DETAORC.",194808.0
401122,160545,1028,339030,E6SUPLJA1QR,"(061721-H Gu São Gabriel Cachoeira)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.166H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP20.177,50;NEALIQ0,00;DSPN0,00;TRNF-72,00;ADNT0,00.PRB DETAORC.",153312.0
401423,160036,1029,339030,E6SUPLJA2QS,"(040667-6º D Sup)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.5188H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP1.377.979,73;NEALIQ0,00;DSPN0,00;TRNF-184.410,00; ADNT0,00.PRB DETAORC.",6663750.0
401483,160020,1030,339030,E6SUPLJA1QR,"(062315-12º CGCFEx)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.40H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP17.245,92;NEALIQ0,00;DSPN0,00;TRNF-60,00;ADNT0,00.PRB DETAORC.",36900.0
401484,160021,1031,339030,E6SUPLJA1QR,"(065094-Pq R Mnt/12)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.339H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP123.335,95;NEALIQ0,00;DSPN0,00;TRNF8.286,00;ADNT0,00.PRB DETAORC.",321522.0
401485,160482,1032,339030,E6SUPLJA1QR,"(065334-1º Pel Com Sl)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.66H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP0,00;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",60984.0
401486,160537,1033,339030,E6SUPLJA1QR,"(065342-16º Pel Com Sl)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.56H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP12.923,93;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",51744.0
401424,160014,1034,339030,E6SUPLJA2QS,"(012997-12º B Sup)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.9743H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP3.625.225,55;NEALIQ0,00;DSPN0,00;TRNF-25.569,00; ADNT0,00.PRB DETAORC.",12835191.0
401487,160349,1035,339030,E6SUPLJA1QR,"(065359-17º Pel Com Sl)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.55H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP10.841,80;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",50820.0
401488,160515,1036,339030,E6SUPLJA1QR,"(065375-2º Pel Com Sl)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.59H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP5.554,65;NEALIQ0,00;DSPN0,00;TRNF-366,00;ADNT0,00.PRB DETAORC.",54150.0
401425,160014,1037,339030,E6SUPLJA2QS,"(001172-16ª Ba Log)CSUP-DIVSUBS-PLJ-AQS QS 1ª PRV MAR-AGO26(OBS REGRAS BT30.416-01).R$10,00.22D.06M.999H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26. SALDO NA PRV:RP3.625.225,55;NEALIQ0,00;DSPN0,00;TRNF-1.611,00; ADNT0,00.PRB DETAORC.",1317069.0
401489,160349,1038,339030,E6SUPLJA1QR,"(065540-17º Pel PE)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.42H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP8.279,19;NEALIQ0,00;DSPN0,00;TRNF-48,00;ADNT0,00.PRB DETAORC.",38760.0
401490,160482,1040,339030,E6SUPLJA1QR,"(065722-32º Pel PE)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.53H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP0,00;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",48972.0
401491,160537,1041,339030,E6SUPLJA1QR,"(065755-34º Pel PE)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.36H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP8.308,24;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",33264.0
401492,160515,1043,339030,E6SUPLJA1QR,"(065813-22º Pel PE)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.39H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP3.671,72;NEALIQ0,00;DSPN0,00;TRNF-366,00;ADNT0,00.PRB DETAORC.",35670.0
400812,160482,1044,339030,E6SUPLJA1QR,"(071050-18º RC Mec)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.267H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP0,00;NEALIQ0,00;DSPN0,00;TRNF-654,00;ADNT0,00.PRB DETAORC.",246054.0
400864,160501,1045,339030,E6SUPLJA1QR,"(000414-MNMSGM)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.19H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP5.159,96;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",17556.0
401493,160303,1046,339030,E6SUPLJA1QR,"(000521-AHEx)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.52H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP7.919,02;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",48048.0
401494,160285,1047,339030,E6SUPLJA1QR,"(000703-AGR)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.341H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP147.509,29;NEALIQ0,00;DSPN0,00;TRNF-366,00;ADNT0,00.PRB DETAORC.",314718.0
401495,160303,1048,339030,E6SUPLJA1QR,"(000992-Ba Adm / Cmplx Sau RJ)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.86H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP13.096,84;NEALIQ0,00;DSPN0,00;TRNF-366,00;ADNT0,00.PRB DETAORC.",79098.0
401496,160303,1049,339030,E6SUPLJA1QR,"(001032-Ba Adm Ap / 1ª RM)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.233H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP35.483,29;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",215292.0
401497,160296,1050,339030,E6SUPLJA1QR,"(001396-Ba Adm / Bda Inf Pqdt)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.21H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP943,48;NEALIQ0,00;DSPN0,00;TRNF-12,00;ADNT0,00.PRB DETAORC.",19392.0
401498,160296,1051,339030,E6SUPLJA1QR,"(002352-B DOMPSA)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.435H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP19.543,48;NEALIQ0,00;DSPN0,00;TRNF2.532,00;ADNT0,00.PRB DETAORC.",404472.0
401499,160251,1052,339030,E6SUPLJA1QR,"(004218-B Es Com)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.508H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP99.385,51;NEALIQ0,00;DSPN0,00;TRNF10.812,00;ADNT60.927,84.PRB DETAORC.",419276.16
401426,160253,1053,339030,E6SUPLJA1QR,"(004903-1º B Gd)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.951H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP246.878,40;NEALIQ0,00;DSPN0,00;TRNF-1.260,00;ADNT0,00.PRB DETAORC.",877464.0
401500,160093,1054,339030,E6SUPLJA1QR,"(006106-38º BI)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.565H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP60.574,78;NEALIQ0,00;DSPN0,00;TRNF276,00;ADNT0,00.PRB DETAORC.",522336.0
401427,160254,1055,339030,E6SUPLJA1QR,"(008326-1º BI Mec (Es))CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.718H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP152.662,06;NEALIQ0,00;DSPN0,00;TRNF-3.534,00;ADNT0,00.PRB DETAORC.",659898.0
401501,160247,1056,339030,E6SUPLJA1QR,"(008474-32º BIL Mth)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.506H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP79.252,69;NEALIQ0,00;DSPN0,00;TRNF-1.434,00;ADNT0,00.PRB DETAORC.",466110.0
401502,160131,1057,339030,E6SUPLJA1QR,"(071019-17º RC Mec)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.650H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP69.768,45;NEALIQ0,00;DSPN0,00;TRNF4.152,00;ADNT0,00.PRB DETAORC.",604752.0
401505,160152,1058,339030,E6SUPLJA1QR,"(070672-11º RC Mec)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.603H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP88.122,01;NEALIQ0,00;DSPN0,00;TRNF1.416,00;ADNT0,00.PRB DETAORC.",558588.0
401506,160133,1059,339030,E6SUPLJA1QR,"(070649-10º RC Mec)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.588H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP125.087,25;NEALIQ0,00;DSPN0,00;TRNF-6.732,00;ADNT0,00.PRB DETAORC.",536580.0
401507,160267,1060,339030,E6SUPLJA1QR,"(009506-2º BI Mtz (Es))CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.613H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP111.437,88;NEALIQ0,00;DSPN0,00;TRNF-3.696,00;ADNT0,00.PRB DETAORC.",562716.0
401428,160512,1061,339030,E6SUPLJA1QR,"(069971-20º RCB)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.726H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP33.099,35;NEALIQ0,00;DSPN0,00;TRNF-3.804,00;ADNT0,00.PRB DETAORC.",667020.0
401508,160149,1062,339030,E6SUPLJA1QR,"(065839-4º Pel PE Mec)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.51H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP7.908,88;NEALIQ0,00;DSPN0,00;TRNF-18,00;ADNT0,00.PRB DETAORC.",47106.0
401509,160279,1063,339030,E6SUPLJA1QR,"(009605-57º BI Mtz (Es))CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.646H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP113.092,29;NEALIQ0,00;DSPN0,00;TRNF-1.062,00;ADNT0,00.PRB DETAORC.",595842.0
401510,160146,1064,339030,E6SUPLJA1QR,"(065821-18º Pel PE)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.30H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP4.119,44;NEALIQ0,00;DSPN0,00;TRNF-204,00;ADNT0,00.PRB DETAORC.",27516.0
401511,160296,1065,339030,E6SUPLJA1QR,"(009704-25º BI Pqdt)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.661H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP29.697,11;NEALIQ0,00;DSPN0,00;TRNF150,00;ADNT0,00.PRB DETAORC.",610914.0
401512,160158,1066,339030,E6SUPLJA1QR,"(065664-13º Pel PE)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.42H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP8.302,04;NEALIQ0,00;DSPN0,00;TRNF0,00;ADNT0,00.PRB DETAORC.",38808.0
401513,160296,1067,339030,E6SUPLJA1QR,"(009803-26º BI Pqdt)CSUP-DIVSUBS-PLJ-AQS QR 1ª PRV MAR-AGO26(OBS REGRAS BT30.410-01).R$7,00.22D.06M.634H.REF: PRDRLOG 2026.EMPH ATÉ 30 NOV 26.SALDO NA PRV:RP28.484,07;NEALIQ0,00;DSPN0,00;TRNF4.980,00;ADNT0,00.PRB DETAORC.",590796.0
